nodes
256,35,0.11806937080153235,8.744352790514576
256,203,4.494812547907978,4.126393040684755
256,136,7.789942434495783,0.7631952031874689
256,40,0.20845007433102247,0.19383656386193326
256,443,1.8891033092343446,4.398828150536847
256,925,6.77610337027387,0.5399422866123649
256,618,3.4468531021592352,9.855662717207492
256,500,3.475005477271523,5.186609790574025
256,170,8.034381478665356,9.119939427983002
256,16,3.110130931576599,3.8644069076724796
256,993,0.4808740336840789,5.103279719893717
256,432,9.0865173784873,8.292282329746252
256,17,8.29198441820065,9.158585597132838
256,367,3.615253192644783,3.0059154190760595
256,589,2.294141502862016,2.5359242556692574
256,549,1.0633869709507648,6.122774241827544
256,853,0.769758497492582,9.567585176588354
256,83,8.637176716330197,9.526180899080387
256,72,1.0632379739106834,7.219535088110446
256,763,9.349152940268889,9.201826090914192
256,600,8.154390724429009,7.779093085402057
256,836,9.453513960786955,6.400474000482285
256,248,6.768163626627079,9.726958952893037
256,966,3.1404630992941285,8.277049118987803
256,535,2.738685517256787,1.8637937745240762
256,161,5.350134980256947,5.106302272745118
257,851,6.078125449749558,5.79424303489028
257,786,2.490503458053258,2.82804279992956
257,730,6.251888001385883,1.8211705030340086
257,732,1.9379633583611178,2.0657782962046713
257,520,6.151532082917573,8.567970295567104
257,267,5.199238342283463,9.937015480110889
257,755,2.679423645838619,0.6015304492490159
257,606,0.38209167252101217,1.1621550022241334
257,530,8.434741613834792,0.7835764435864445
257,782,5.650027304851354,0.30211451694825087
257,521,3.723359859844794,3.4086722265745193
257,121,2.328596371175048,8.590885264051423
257,773,8.042071139667534,0.6008973743276269
257,601,1.1653574702582004,3.6708585027600824
257,712,6.316912603366438,7.146765234841181
257,361,4.948786355689649,0.40753477821307227
257,94,0.8525039156295933,6.288729792746751
257,915,9.742956972304578,7.3007623562275175
257,114,8.292484610025138,8.156830611902857
257,16,7.659608255212263,5.516696404307295
257,506,3.682319084114579,8.772363042533026
257,909,9.576690552413796,7.78431349553634
257,398,3.636810245409242,6.780087357042479
257,173,9.659573673518963,7.687263405473409
257,252,1.6952070780744444,9.83552414251328
257,906,2.947623783144863,4.7286075065356545
257,898,6.629002414323275,3.874541395840324
257,938,6.345152081663832,5.15440937262589
257,781,2.295802083572276,3.4225967496012877
257,683,4.016363458223152,3.578527759622818
257,733,5.741329232254817,8.232914743330621
257,962,6.669834261098054,2.2147680297633476
257,300,3.8122791302400225,8.462522772847489
257,49,0.33767325288034167,7.1634556722851395
257,908,8.591086012674522,3.4747450737199004
257,416,0.4061203208168096,1.7924367907179661
257,599,1.8615988179461163,7.787819869599485
257,134,7.889233506160781,8.180744697871399
257,640,3.480033409195409,5.196981098471152
257,477,3.4851708992029584,0.413939412258314
257,810,6.1412667631701625,2.057711101334405
257,113,1.4571327270876222,3.9628316303845432
257,476,7.643638441324402,3.3349602503278675
257,92,8.85309021596579,2.144964425123861
257,373,5.3009683371276015,8.158631234419223
257,281,8.325608656148928,1.2187549916863605
258,81,2.7650033997951873,7.241077787196062
258,855,9.83611741648307,3.352417720581239
258,611,4.676364099524398,4.732406985592404
258,895,3.28463967971616,3.649406761539008
258,580,7.296134337399338,6.484052500030514
258,626,6.315242228221532,8.178547676237134
258,796,0.135747641041426,2.8554005480561937
258,118,3.631745783968036,8.407913982941079
258,408,6.417118941354692,0.40142847991992303
258,593,1.6384456770801525,6.706548784537921
258,699,9.572772753595215,7.789883075202338
258,944,9.059351906060026,4.13642626456647
258,319,1.8304955973205495,0.19828090510495833
258,959,0.19569086857579188,2.9220022106169186
258,588,6.291662724958948,2.3055769615018598
258,143,4.1405024961649195,8.211737266069294
258,994,4.8599399897516715,0.3813204107856316
258,337,8.849181441311515,5.710547831337652
258,287,9.1193240423728,1.408869774425634
258,168,8.087789386231076,1.794687372441699
258,257,2.767510648293513,9.906325377279156
258,391,8.184655238880303,3.762357150061427
258,104,6.559521404217969,3.6092867854895805
258,39,7.575580239039295,7.244369251466058
258,704,8.69644502372204,5.720846985102383
258,503,8.407218299883407,8.708230255895128
258,966,9.844436498254572,7.657577405200952
258,629,3.3839581810537323,7.470803264309692
258,638,7.401457878158363,5.188643261156146
258,219,9.774429068254081,3.633470891307101
258,929,8.57116501176136,7.482223103668239
258,706,8.326847734696623,8.92954705029478
258,108,2.368081283437795,1.1934331296442346
258,954,8.871713225862903,6.491174688234821
258,96,2.5796832832209615,4.65899436188819
258,718,3.8393172516450678,7.294429574411881
258,64,5.246707905228988,0.9772703840531416
258,475,8.316519269680844,9.522720176844441
258,396,3.608231106821936,0.8761169742144981
258,624,5.128446111745206,9.678963497227818
258,867,9.205423528177803,4.208306249660509
258,936,5.020868544680988,9.071311128687707
258,659,0.7941206168133852,1.388894087279846
259,366,6.658143837828302,8.79969143676766
259,231,3.5307413335361537,8.147215027026547
259,707,4.7006470826418765,6.17709609990447
259,997,0.752108600865723,1.1756322175185552
259,821,1.0616445028965327,0.14726544190929447
259,290,4.103254468101131,5.280736257190281
259,113,7.41087354253053,1.5429162099960525
259,581,6.109989639900445,0.23791232155854214
259,854,9.029259561319932,3.742434869726737
259,52,9.561761944161264,6.7967388618154025
259,698,8.17802315559222,7.656380070197015
259,196,4.746798968089344,2.679446706247681
259,292,4.848464239751447,3.65549636581203
259,882,9.270145200726246,7.350742803493237
259,620,0.885540729767682,6.028231979231443
259,928,8.144729610728266,5.838402403100611
259,521,4.996596655875166,6.421988072980273
259,11,7.332791661735733,9.851364858265761
259,73,7.567369105120686,6.340138502345271
259,965,2.6751978377795114,3.70920903044568
259,173,2.057738679366264,0.024737429802279554
259,452,8.02578824328039,5.639494018921161
259,656,2.440596447675516,3.617815158000266
259,600,7.525735411583698,1.2726811911917668
259,195,7.274187920657259,5.04045460887708
259,863,0.9382648795706816,3.9930878463799866
259,433,4.893856713896858,7.684428111273373
259,872,6.868518952811758,4.248681165519985
259,720,6.89073313191297,3.5928988220970615
259,919,7.004290173575192,0.46226594531550647
259,253,4.160258886584401,0.5722105983678327
259,705,8.095324574160365,7.336664827771044
259,188,6.733592623424569,7.018574170234477
259,471,2.011078096014592,2.8239357789869546
259,942,0.7969105956467815,6.5746915778917145
259,359,0.4749540708104061,8.01895306415475
259,339,5.460999789546462,7.894004965127264
259,960,7.461572202261096,6.599768522343135
259,737,1.9325845746386783,8.343251743609835
259,227,7.8811226328765045,8.587490419782709
260,119,2.1841943118616483,8.115241188127285
260,668,5.035772891924914,0.9337769039990051
260,213,9.732902049935149,7.640244040671692
260,387,8.355879143548371,5.368793065288172
260,174,0.5331548694601851,9.428690165937683
260,603,3.965345584134614,5.534608493810661
260,720,1.8199873764013297,7.878152577610097
260,640,4.7597836765909545,6.618779021157483
260,329,6.903720530770734,2.4492631021711486
260,326,5.500784854481381,9.600066524397544
260,408,3.3659819224650214,1.7393260592308268
260,28,8.279725504332859,2.292910931637663
260,415,2.4070969068492754,1.6168901751229259
260,163,1.1612103039914135,3.388868467168696
260,283,1.9021114235156245,9.004194919403112
260,656,8.889916549608913,3.7945381404648093
260,560,6.5664756237367685,4.459815301516633
260,168,6.2301758910994565,2.7360761406179037
260,424,8.211305292642967,4.848893352516388
260,139,2.934193159359956,3.9989384053899943
260,425,6.8351193736747815,1.5375815726835163
260,707,7.108013252464163,7.428864250572604
260,289,2.818309828325188,6.498029220430514
260,786,9.363132759554395,2.580635186955733
260,84,4.122718906825845,9.00504396205268
260,25,2.101349104616755,5.220459092492662
260,426,4.838578362449031,7.990182760849624
260,99,6.401528373333899,7.1294358844849315
260,797,2.9788880046189536,6.560906479891088
260,860,1.3891553223738828,9.328966857265257
260,864,5.151845677002603,8.765984648443117
260,608,4.139210165461291,2.489263436611018
260,460,4.154775258845625,7.59201293090768
260,159,5.442496981518454,2.957229665232135
260,514,1.5133556403182358,7.861444165481608
260,130,2.032130799291175,2.868014080833982
260,327,3.6060976377191345,8.06416552861567
260,628,6.853200345117074,7.403340179216039
260,678,6.658837908838966,3.185341034387368
260,830,7.531060641986862,1.4829183101566223
260,303,2.973014695230529,4.101197420952686
260,813,9.797640692097175,8.215056010056152
260,731,0.8464169045128078,8.091703192848547
260,990,6.628096654806644,8.719946512214387
260,409,5.687486861431859,2.434543437804094
260,534,1.6400540726772217,5.637510629585747
261,249,8.081539743892368,6.859830975151812
261,293,9.701694525036917,0.7150698338556971
261,435,6.026633769652431,7.88946332804038
261,698,5.359147535448012,6.975449803186184
261,392,6.7944833904336726,9.135638386946397
261,593,2.6389207978440012,3.458901648742035
261,458,5.664605555751326,3.31701343233871
261,157,2.5436356055206897,5.261818306364898
261,781,5.001737875540979,8.049755079480303
261,401,9.053637233068256,6.6514097048875165
261,33,9.463905036870914,2.765336959972542
261,304,2.4991814742919205,5.963332621048025
261,922,1.45762992572246,3.2303177394819937
261,385,6.89605898242281,1.2801385531364817
261,366,1.8318951875468914,1.5459702890814364
261,783,1.5446469425284148,8.91946850100516
261,275,5.031654480926992,6.506114838377161
261,156,4.692068418517026,7.367505049649923
261,208,7.8801561456418066,1.5979382532067676
261,902,0.44884691766769014,5.334369382221742
261,529,6.82744083331824,9.660572085728175
261,202,4.413643463370428,2.019552004865931
261,691,0.712366195667099,5.021990987088475
261,228,1.5400797549929246,3.9686497782468253
261,573,3.295283362258079,4.153789291787474
261,17,1.1311031413155082,6.109867140203198
261,704,7.204071384292012,8.1659115411241
261,74,1.2041033828610104,4.753717787637316
261,160,9.511618522661756,5.531270824954609
261,826,4.1869386805321,0.3546879865968988
261,525,4.007586875650315,1.815482208105047
261,356,8.935132080620651,0.4425711393802656
261,177,1.6546961148293537,0.7429285780133232
261,555,7.488461299850291,3.658276674585037
261,690,1.4976947587964362,0.016726269459766963
261,772,5.04951639969799,3.2704596557623153
261,947,6.07462440750872,8.763801233892043
262,327,1.8968971438316284,4.79333671507305
262,447,1.5421354574912138,6.618300475109159
262,898,3.7479414606287422,3.3286436218970783
262,754,6.1860137036293885,8.894225148295188
262,617,7.842448755786523,3.159365545645395
262,824,7.602103649142436,2.464631381325
262,657,0.009963232897347574,6.658133357550166
262,756,6.682170448012518,1.391789699975935
262,665,6.064514147154626,6.392316649654463
262,159,2.4910505126411406,3.6190814305846173
262,522,6.65442099026706,5.8638597495936615
262,693,0.9797631779649985,6.065096766922698
262,324,6.900254721793761,7.317144267924288
262,872,7.419412129369778,3.4608591934920305
262,483,7.035341343138488,9.130318987370435
262,677,9.605404071575528,5.550715808235703
262,759,4.236964303772991,5.191044658508567
262,328,6.291966393497174,2.3141595079994826
262,814,2.482240782243046,1.8366615855563129
262,151,5.2685827094774895,3.588862516786543
262,392,0.7967940571102006,5.04665611674974
262,169,7.40473534659852,1.5005519784388344
262,218,0.9729901234706861,0.6757191980979627
262,689,7.558430472169949,4.2133068003575875
262,648,9.098995248358584,5.429576240563839
262,87,7.623336061055195,2.4318180900344286
262,21,6.601526946918624,5.2512883281693234
262,130,5.558503801572976,9.98303559809055
262,510,6.586069325625301,5.565416571412705
262,804,8.864554260099082,5.079414532433112
262,441,4.146961051714035,8.640361263531105
262,417,5.246355219569653,5.042080105540522
262,83,9.101180519806029,5.555166772656222
262,115,5.368843018466588,3.98216972841602
262,757,7.907457622882107,2.1922266894350884
262,560,7.367208620244105,7.135922140659577
262,604,5.5831421357384245,2.792157799438603
262,947,9.034875230610211,7.938656472018147
262,224,6.853758485323955,5.825526766655146
262,976,0.9413609449298155,9.252906149303783
262,278,6.642216156877863,7.8537979514896215
262,812,2.2435174569895624,0.4171930717743688
263,840,9.630975914848367,9.072609021767393
263,207,8.527543412659105,1.3018232299351884
263,191,5.8976219212266106,6.516859784286492
263,603,2.676349032185581,2.1490015284043693
263,306,8.455882008401009,1.6643156197943454
263,179,8.834019444599413,4.460659251448465
263,677,7.28074080249084,8.717997744519899
263,19,1.3568115847576612,1.6939352424331833
263,419,3.4220203231146815,3.2077748381714697
263,33,1.860217389237625,4.41990102148506
263,38,2.16681550183079,4.2588383603040745
263,6,3.086120953024747,7.917564576507647
263,220,7.982255934679997,1.583004846752245
263,654,1.4410004410222754,8.553239930698325
263,739,4.579971267190355,6.768563133905636
263,420,5.507401687678014,6.781362176031147
263,384,3.4128559041892794,8.106950265964532
263,239,9.851251439463708,5.205997221230007
263,511,5.0647194271540705,3.421554776947946
263,770,9.825903540790486,6.121085836687019
263,104,3.8105278761320194,0.39695643360735944
263,521,5.885840287573063,8.77336230143397
263,183,1.6697082977006883,0.7640876753145509
263,930,0.23899867061640712,4.1349937394685625
263,340,7.15250744017697,2.943231133847759
263,812,1.5082011792586159,4.413518532442707
263,330,7.025182155769372,1.5610647799206212
263,458,3.8471101511298,2.0820030856796867
263,417,3.886705972980403,7.13413224164721
263,878,2.555000169338032,3.4561362517660865
263,425,5.3258610541116544,9.054612273885688
263,987,3.6977081092581967,1.4315043122666804
263,958,9.140031796084987,4.138451901570898
263,133,8.778380849572237,1.2508254641167682
263,887,2.180001322077035,0.21489910927867562
263,63,9.847815102255032,6.114273965029261
263,554,6.5005722619409,2.6531197463005
263,852,7.56099465747459,1.6936262997230256
263,9,8.58115093609383,0.791460242716725
263,959,1.90180266921536,3.76487804780922
263,903,7.70644123513545,3.0806540099687805
263,25,2.0279855491478105,7.826759196837701
263,780,3.4866771669637773,0.8762890912408905
263,113,5.649855966421111,1.3224322321850979
263,696,0.9548406375453589,3.1276263669769486
264,217,2.105528033817794,8.162112837457741
264,820,9.121496191605242,3.8903946625932972
264,178,0.6016257111440071,8.523279419513297
264,99,8.862107657648346,5.31990226849358
264,256,5.142650051776937,0.9762230904212388
264,270,2.734744678171128,8.574688953112759
264,654,8.095148255555214,8.532769312148227
264,616,9.943692043982269,8.017616127932982
264,942,4.9266168114100655,0.8464238648208244
264,623,3.493311573424757,5.672380686625203
264,348,1.398963293662977,7.560778973623675
264,223,9.90355795580085,9.89591552363526
264,692,9.218285011273581,0.7773142317554493
264,585,8.285023036408075,8.147296329961163
264,436,7.642105958520312,7.896349361902633
264,27,4.8371194208467125,2.596976539014424
264,414,2.0064054599848236,5.164336125751868
264,120,1.9044328194023419,4.407651830320024
264,395,9.899445532631521,5.443710898546955
264,197,4.764460541008497,8.434023730000819
264,776,1.635760212724876,5.731556165554065
264,805,2.8872853551421853,1.8857124844967499
264,103,3.2904552230078465,9.875784707301603
264,865,1.7015498891882652,0.47662605029075267
264,393,6.567489062103641,6.437675382477454
264,580,2.4405922430379845,3.382441369440252
264,764,8.358087662840642,7.393530953990912
264,251,8.121022462935192,6.736309588037912
264,440,1.8374142519573589,7.787635292288117
264,770,6.334907431557458,4.875538941007949
264,780,3.1764369314225704,4.9766333515540815
264,363,4.374839451202747,4.06842440147755
264,228,6.491649072271509,2.603888617697235
264,236,2.1117322284843567,0.5635015281125988
264,559,3.2109112385531224,9.462093132885034
264,698,8.262461299820055,0.1284919280410457
264,384,5.140498429380114,3.344638107251444
264,463,4.374724784016651,6.92392021772609
264,540,9.721847444583833,7.983429859524454
264,533,5.0288939724840755,7.091085231718424
265,489,6.806495104518332,2.4859620186716413
265,132,9.209739669030125,8.54068883591217
265,954,5.784888568513803,1.1750224778560558
265,548,4.477912671952931,1.8898244176174495
265,75,5.8978114278912965,7.628623086122945
265,385,4.7984654787349745,6.0351403129672505
265,657,9.829759852575926,5.1653020963445275
265,406,8.616494732152951,9.380857595016673
265,655,4.1032539248111535,1.030509484806319
265,18,0.5082256726797962,4.4384551091770374
265,499,1.9341198882690558,7.607819754852997
265,666,5.767819363354646,3.8921646324634396
265,439,2.8037534445370227,1.7595451788596872
265,534,2.5545420288779574,4.442213827797677
265,327,6.086136170881792,6.74673039531525
265,481,2.732190136538031,1.853365462375376
265,144,8.461743326909936,6.219027135831502
265,875,7.16131481481154,0.2877550565972342
265,955,4.798488966437704,0.5684613333531752
265,920,5.455492999092968,5.634174430590696
265,698,8.79544862852821,8.805349658088637
265,509,0.8403046821437021,2.0176617909782877
265,776,3.327204109131654,0.86751627869745
265,62,7.335499801970903,8.971632634404472
265,393,7.707917659382753,2.9424738799226526
265,511,0.5500160775902607,3.272316622818794
265,546,6.530744101241094,2.88540928133026
265,638,8.183484373116102,6.551828464084515
265,495,8.316103310611782,8.215165304192805
265,180,7.525699021728326,7.597915205962691
265,483,8.073737059804047,6.674827794365483
265,662,0.5670020979414025,3.865345189161513
265,656,4.057535361500555,9.711069338181392
265,735,0.9453688112573488,5.808728157102769
265,980,4.380682483631891,2.077424402617357
265,125,8.855340093028438,3.9719051680976705
265,697,3.959689820902489,9.886352714222784
265,744,3.0747804423404537,0.2605482860868946
265,845,7.038903664651807,3.473447179683399
265,611,3.056009051204832,7.025029957056619
265,906,7.61272500441163,2.217772765249031
265,810,6.209765426659363,4.520026847018823
265,979,3.4389399828602,3.1639745006895748
265,397,1.3320098142520986,4.401686942571126
265,380,3.3529668732517814,9.271407279655806
266,665,1.1043100938016548,5.796834989773742
266,534,3.475399494018138,2.18253313730235
266,21,5.043772404862409,5.235715166834913
266,348,4.595286120870261,7.3461548682593865
266,678,3.6000201178504154,5.24326393314341
266,247,5.833204262447848,8.948944545534397
266,989,2.9240634031450083,9.47646465258568
266,509,5.598713802731011,1.9857341262897865
266,83,0.7653460149434488,2.776061114044376
266,971,8.857151042635673,1.7976686624483629
266,336,0.6542107540579722,8.09249631141047
266,210,9.675125987613466,0.4936508422816832
266,36,0.09572897819640547,9.132346488861312
266,911,8.97222524038797,6.398600032882619
266,673,9.192907917531487,6.980740983341921
266,710,7.366427517792661,4.179276993566312
266,42,4.067616189041811,8.895137840051943
266,860,5.6710882679675425,8.422889378557343
266,548,3.4947424390790416,8.984672109446143
266,494,1.7283393097747946,8.642026662094318
266,538,7.394031507542389,0.9886003508754615
266,108,6.607980021223,1.881727965554828
266,591,2.231164400350407,1.9410100470549707
266,224,0.3432070133002241,4.98651718877246
266,564,1.7735389479157238,3.4591725213978863
266,655,5.995420808979819,3.0507201280333374
266,246,1.1168769077708296,7.013952537554804
266,929,0.7179912928720322,2.5300885327014724
266,355,4.148499916680612,2.3537369576372926
266,409,0.09933100548808138,2.235582625252955
266,264,2.5785432559619292,2.211431183583864
266,94,6.671495297651556,2.916814013773963
266,596,4.544308318026946,2.858191077554677
266,100,6.62412589052815,9.265560774926215
266,189,3.184729811606907,1.3814840136377138
266,341,6.274727757111337,0.033286719152024746
266,365,3.9557860956947244,6.351951680869762
266,70,0.2572371238496918,8.106744628159653
266,904,1.7720966429618557,1.8633113234496257
266,844,8.277638491589993,7.23318879104724
266,541,2.960018388890128,5.625313230141562
266,809,8.586186663177406,8.019540179333472
267,463,6.457907559580201,3.98959720856321
267,520,8.85939108249544,5.9930213448284135
267,530,6.509762134710508,6.825614834434264
267,949,0.15435397240680326,5.118672478546208
267,414,3.791997305035072,2.674872032490333
267,798,9.667916772505421,4.165995812426102
267,980,4.679209003724006,8.18634682452659
267,748,2.035426380463842,4.124158439262203
267,962,7.741285440061061,1.5350950799063223
267,702,7.9059682612229745,7.2332866407658605
267,84,4.339163029850272,8.268279990893875
267,518,0.6601180412657515,6.449328784894304
267,637,1.862350511071672,9.279016382062476
267,397,4.489820896347483,9.42621655624283
267,5,0.4019444116039428,0.594163967714989
267,125,7.370418391182303,8.316260850439397
267,24,7.1658692827438735,3.34203399340113
267,632,3.1200837266426173,1.130784331433643
267,759,8.211155444241282,4.484108830187058
267,98,4.492862955965689,2.516041286185354
267,496,0.739517499343465,6.088599835993474
267,283,8.024990678412143,9.134545289373797
267,893,7.276093685313098,4.331482660138807
267,646,9.734589512889274,2.2091342828334426
267,45,9.575759070017625,2.1694855842321004
267,377,1.3526758091152857,4.111064911061678
267,856,6.51919972517904,5.017159670970588
267,157,7.541982673204154,3.2806228768976773
267,326,9.930547466314241,5.433255786486094
267,783,6.147843178932333,0.7677103458510715
267,393,0.8350647681699375,3.479648392683221
267,857,9.54451724427521,4.845967175628417
267,348,9.430181543463712,7.73285606018581
267,308,9.988979275184771,4.257683580036745
267,930,9.228638090041393,0.21777147573674105
267,685,2.5954765408399885,2.2248805258791284
267,499,6.991902243098434,7.970642307851941
267,638,4.799696557183276,3.304823346164084
267,97,8.048076711702155,9.688502845234709
267,515,0.4924466261555016,1.7946192775046665
267,616,6.942890359843259,5.221780753557386
267,199,7.261228456383208,3.2010228610220093
267,201,9.328504149419238,8.073004092350786
267,908,1.0564588214106185,0.5414165781250313
267,469,2.2222305253852523,5.699515848489895
267,714,8.001958940427475,8.098596377445578
267,173,0.9233441574294665,3.5418441300064565
267,481,6.97086129135018,4.979010925665141
267,86,2.178747463889006,1.300197454108304
267,390,3.804835085086747,2.3740910993125164
267,83,3.513393998155614,1.7898175154344398
267,752,3.7709419903698373,6.611039711551743
267,692,2.4695230140457736,3.3455177255019475
267,711,2.8172481633938795,6.747599337633502
267,953,8.740946164750817,2.0510298786743055
267,412,3.9841306395449894,6.039291299701377
267,797,0.8479142055633804,9.319783846012566
267,717,1.3980078381582306,8.178698983093785
267,289,0.7108762455048623,9.830317298972012
267,757,5.029536357275878,5.396622692852522
267,48,5.338875222066061,0.5039519992836794
267,565,4.4449225382640245,5.355273764972376
267,270,4.3317773546171265,0.39236016575116994
267,484,0.420656266389684,4.376366704291219
267,29,2.330881268048258,2.5953014690910816
267,52,7.3135671878367905,1.9848635433459028
268,571,9.860941988251138,1.7753354875561245
268,185,0.14835872538139672,5.635476433871793
268,539,0.36299576166030967,2.0327060903295724
268,929,6.48368533904823,8.684598236402229
268,966,9.869406727774297,2.918249622372654
268,335,5.679104730276,5.811134806402296
268,405,0.7116179333744621,8.497364921538345
268,107,4.939665047126798,7.553838983773538
268,434,5.751563274360958,6.475884691279601
268,922,5.590871236332726,1.1959168747443283
268,89,3.727188275969404,6.535395363159012
268,552,4.978345322028497,9.224269959459168
268,938,8.859743244193535,8.483380572428885
268,595,2.144124293460089,8.4914766137575
268,624,2.041077647172865,3.5819741228462263
268,285,7.426084180518169,9.423901813191476
268,915,4.67472580231357,8.041141211892795
268,674,8.85174659857567,6.7163197567212185
268,516,2.5768789847460063,6.947578001572405
268,632,4.260597762626698,1.6363261208941005
268,638,6.9800766241613825,4.375900773764878
268,621,7.271934567657392,6.368244508209743
268,775,7.761278728303219,7.126751375749333
268,257,0.5057393587694148,7.038797949315837
268,759,1.5787123761368904,4.249256174030206
268,100,0.470325922685324,6.0632080303715385
268,409,2.3708597208846447,0.35777576381882836
268,680,9.168838065342866,3.5311064144738635
268,402,4.761061730886934,1.0739902979267957
268,316,8.84161672001202,1.8474364859256187
268,705,9.368004625510043,0.04575857102715908
268,182,0.4597250088367699,0.6308375458561744
268,566,1.7531037543423988,3.844017723308019
268,983,3.5068475797281797,4.584220506022922
268,961,8.741709367112687,8.489384991132383
268,68,6.715159884470992,0.05622840806460139
268,697,7.078542435892913,7.700561131660562
268,191,3.726470775765355,7.937461186541595
268,597,4.924965172479231,4.162891491251859
268,698,3.3731326296286834,4.8187767057432405
268,169,7.273617319498102,9.066288224736331
268,298,1.3462045507419362,6.380904671906658
268,603,8.260724091038071,2.545050038964688
268,22,3.382931267100796,6.129992995471335
268,719,3.6420209780900925,3.987164154156606
269,430,8.863834074790551,5.243906911529778
269,300,3.701814172734188,0.9490300558725573
269,834,6.247690735874772,6.3725929003805675
269,378,2.841187025986318,3.769690264425755
269,959,6.122414403508628,0.9701516253281806
269,169,3.861787860050321,0.06622594457772468
269,208,3.133145729252126,2.5628755766616274
269,785,2.366956477820569,6.82214546984696
269,197,2.8608802047472723,7.113548958190648
269,598,3.795700521426024,6.481416601075859
269,505,6.35888468955115,2.113189888735075
269,900,3.7341774252005644,6.386719187935052
269,336,9.640459685399875,5.495181276311757
269,472,0.10352769862604583,1.4736634451297248
269,859,6.781303708132006,7.008291493272022
269,872,5.588115299385415,2.1611324987904403
269,401,8.930089335461206,1.1035586212626292
269,676,9.808132837799908,7.8888584289052535
269,217,5.496384426043073,5.920634025917135
269,520,3.606045997169044,3.761579429550549
269,486,4.67873453767015,6.989477450705395
269,504,7.603454786083716,1.6462285387465625
269,289,1.4710887082034063,2.46477915332592
269,584,1.0726730368602067,8.649449200420067
269,389,5.438992252805587,7.230038300581691
269,660,3.704932373366127,6.681175175888734
269,602,8.310729636433168,8.151162769489282
269,513,8.72775246376708,9.212866440362697
269,365,5.278052312781826,7.539823729122492
269,409,4.476787692536661,0.8723929162842592
269,726,1.217359620010815,2.3590795661153043
269,916,2.1712837004588357,6.160611665108694
269,910,5.824837359954211,9.105295223297038
269,809,8.022726604474789,8.26013143995713
269,350,7.261181833611422,9.406759161856904
269,671,2.17237910941222,0.526584665109936
269,101,5.064751630931264,5.98857834804152
269,655,9.851251859078012,7.339576363772159
269,137,4.141611938893615,2.999761471731256
269,714,8.353894767666368,8.667062626540806
269,526,8.77627527341105,9.618655010648828
269,488,6.32118521686309,7.856356126494743
270,976,1.4638259341310944,0.07191768764447937
270,140,7.031446656517088,7.6322389049486175
270,281,7.850894329570286,9.128397000088771
270,531,1.28245834796202,0.9897411435929526
270,200,3.196404190198617,7.735761262243155
270,104,4.041170584708943,3.0988856203809387
270,431,4.159711145543971,3.5453167919765347
270,466,3.7734579500389973,0.19836017552324892
270,680,9.835672597692508,7.003276582118425
270,595,4.422403865372694,1.4664926077517226
270,76,5.804155023939255,1.4263593776071337
270,59,4.906996762306381,1.083913021751336
270,757,4.415579790976159,3.3604819658193463
270,587,5.555759497548015,7.099709664116852
270,262,4.241100439361568,1.9610806178862672
270,885,3.686802084110389,7.564407548456367
270,989,1.6727831468302057,9.875984418594694
270,430,8.614921966203593,1.8242941959076742
270,221,7.111527589273176,0.7291207970806279
270,465,0.42490097727172604,1.5807838965994547
270,328,8.54459732094157,2.1777291436812307
270,174,0.4016090707254871,7.327533681756488
270,379,4.683006468718972,2.8949112297108437
270,80,5.178528193913698,9.78182527917623
270,977,9.488982929686841,2.7334275181268906
270,160,1.7610151069390334,0.2222797144879074
270,904,5.995008811304504,3.1596643247803877
270,474,4.6164627867207395,8.154620904462513
270,996,1.9127784198618636,4.662021205109996
270,461,6.887416816299844,8.802240721576673
270,62,4.802098900060785,1.3076031242720831
270,365,0.7101514197234005,9.66255794162839
270,869,3.127213492012525,8.399728628492024
270,621,0.9903589732235729,6.845842496341842
270,330,9.131233101795896,2.412282262683747
270,244,3.1298121970813577,1.7353153420616318
270,84,2.106454015401189,8.847315047773986
270,342,0.4700863018045487,6.022925868863097
270,631,2.0721712812293203,0.5173840227720305
270,212,4.68584985311673,9.785169595236848
270,620,6.685210435007222,4.182771123137259
270,257,0.2926358873470669,5.1477990197519
270,53,9.572553370620554,4.257273561136795
270,837,1.7160198062921883,3.411643596750109
270,68,9.061808331977106,3.0811108138795906
270,131,8.729054429718433,4.430816223970668
270,576,3.155578235781161,2.3665230570729676
270,660,2.888815062603988,2.9607202732933082
270,522,1.3188698950503397,2.4195175036094274
270,655,9.436460683194285,2.280178562102652
270,878,8.234939274085866,1.9176793991411867
270,507,1.5562894523246151,0.1473184910737979
271,8,2.6782375336024944,0.7273237259690501
271,615,7.907152726050354,6.028846056107065
271,934,4.049889652410473,6.158012481189892
271,51,5.78357437831226,8.233792987593707
271,787,3.84981265003272,1.3418273406488501
271,877,1.7813073487723297,1.1382385994562738
271,931,8.007612266036027,3.105262231245244
271,396,1.1701646754317019,3.785498964383623
271,309,4.890042086401375,2.3584615643348803
271,597,7.6915764655171035,5.493617855729021
271,61,2.8790176631671436,2.494787137057285
271,856,4.350079293870749,7.857118476720698
271,379,8.245081982360974,3.6367769643442385
271,60,9.078492303844058,5.734297479916179
271,193,6.710776169718792,3.488633746149792
271,29,3.1128747759336983,1.8308715033507705
271,735,3.657583008679288,4.1310881616230155
271,706,4.864907397697395,4.831723169740013
271,649,6.707330245049141,2.717227921320662
271,921,7.84373510802281,3.13250301689786
271,445,0.3054418642854473,1.6998740228132436
